BJD,RV,RV_ERR,INSTRUMENT,TARGET,ARCHIVE,SOURCE_FILE,SOURCE_NAME,SOURCE,RJD_ORIGINAL,DATE_NIGHT,REFERENCE
2450003.91708,-11.9,5.5,DACE,51 Peg,DACE_PUBLIC,,,DACE_public_get_timeseries,50003.91708,,Butler et al. (2006)
2450004.5957,58.93,1.53,DACE,51 Peg,DACE_PUBLIC,,,DACE_public_get_timeseries,50004.5957,,Fischer et al. (2014)
2450004.5957,51.62,3.0833,DACE,51 Peg,DACE_PUBLIC,,,DACE_public_get_timeseries,50004.5957,,Rosenthal et al. (2021)
2450004.60171,39.7,2.6,DACE,51 Peg,DACE_PUBLIC,,,DACE_public_get_timeseries,50004.60171,,Butler et al. (2006)
2450004.60742,56.07,3.2111,DACE,51 Peg,DACE_PUBLIC,,,DACE_public_get_timeseries,50004.60742,,Rosenthal et al. (2021)
2450004.60742,64.84,1.63,DACE,51 Peg,DACE_PUBLIC,,,DACE_public_get_timeseries,50004.60742,,Fischer et al. (2014)
2450004.60753,49.41,2.2,DACE,51 Peg,DACE_PUBLIC,,,DACE_public_get_timeseries,50004.60753,,Marcy et al. (1997)
2450004.61914,61.31,1.8,DACE,51 Peg,DACE_PUBLIC,,,DACE_public_get_timeseries,50004.61914,,Fischer et al. (2014)
2450004.61914,54.45,3.2914,DACE,51 Peg,DACE_PUBLIC,,,DACE_public_get_timeseries,50004.61914,,Rosenthal et al. (2021)
2450004.61954,38.0,3.9,DACE,51 Peg,DACE_PUBLIC,,,DACE_public_get_timeseries,50004.61954,,Butler et al. (2006)
2450004.7793,58.4,2.9446,DACE,51 Peg,DACE_PUBLIC,,,DACE_public_get_timeseries,50004.7793,,Rosenthal et al. (2021)
2450004.7793,66.88,1.49,DACE,51 Peg,DACE_PUBLIC,,,DACE_public_get_timeseries,50004.7793,,Fischer et al. (2014)
2450004.78429,58.66,2.5,DACE,51 Peg,DACE_PUBLIC,,,DACE_public_get_timeseries,50004.78429,,Marcy et al. (1997)
2450004.78532,48.8,2.4,DACE,51 Peg,DACE_PUBLIC,,,DACE_public_get_timeseries,50004.78532,,Butler et al. (2006)
2450004.79102,69.27,1.56,DACE,51 Peg,DACE_PUBLIC,,,DACE_public_get_timeseries,50004.79102,,Fischer et al. (2014)
2450004.79102,58.25,2.7685,DACE,51 Peg,DACE_PUBLIC,,,DACE_public_get_timeseries,50004.79102,,Rosenthal et al. (2021)
2450004.90234,70.85,1.87,DACE,51 Peg,DACE_PUBLIC,,,DACE_public_get_timeseries,50004.90234,,Fischer et al. (2014)
2450004.90234,58.16,3.5181,DACE,51 Peg,DACE_PUBLIC,,,DACE_public_get_timeseries,50004.90234,,Rosenthal et al. (2021)
2450004.90699,63.2,3.2,DACE,51 Peg,DACE_PUBLIC,,,DACE_public_get_timeseries,50004.90699,,Marcy et al. (1997)
2450004.90725,53.2,3.1,DACE,51 Peg,DACE_PUBLIC,,,DACE_public_get_timeseries,50004.90725,,Butler et al. (2006)
2450004.91309,58.29,3.8924,DACE,51 Peg,DACE_PUBLIC,,,DACE_public_get_timeseries,50004.91309,,Rosenthal et al. (2021)
2450004.91309,72.56,1.85,DACE,51 Peg,DACE_PUBLIC,,,DACE_public_get_timeseries,50004.91309,,Fischer et al. (2014)
2450005.59863,55.44,1.67,DACE,51 Peg,DACE_PUBLIC,,,DACE_public_get_timeseries,50005.59863,,Fischer et al. (2014)
2450005.59863,49.93,2.9218,DACE,51 Peg,DACE_PUBLIC,,,DACE_public_get_timeseries,50005.59863,,Rosenthal et al. (2021)
2450005.60465,36.6,2.6,DACE,51 Peg,DACE_PUBLIC,,,DACE_public_get_timeseries,50005.60465,,Butler et al. (2006)
2450005.60503,45.6,2.7,DACE,51 Peg,DACE_PUBLIC,,,DACE_public_get_timeseries,50005.60503,,Marcy et al. (1997)
2450005.61035,53.99,1.54,DACE,51 Peg,DACE_PUBLIC,,,DACE_public_get_timeseries,50005.61035,,Fischer et al. (2014)
2450005.61035,45.54,2.8859,DACE,51 Peg,DACE_PUBLIC,,,DACE_public_get_timeseries,50005.61035,,Rosenthal et al. (2021)
2450005.91777,8.7,4.8,DACE,51 Peg,DACE_PUBLIC,,,DACE_public_get_timeseries,50005.91777,,Butler et al. (2006)
2450005.91797,31.84,1.92,DACE,51 Peg,DACE_PUBLIC,,,DACE_public_get_timeseries,50005.91797,,Fischer et al. (2014)
2450005.91797,25.49,3.5793,DACE,51 Peg,DACE_PUBLIC,,,DACE_public_get_timeseries,50005.91797,,Rosenthal et al. (2021)
2450005.92544,17.88,3.3,DACE,51 Peg,DACE_PUBLIC,,,DACE_public_get_timeseries,50005.92544,,Marcy et al. (1997)
2450005.93154,8.2,4.6,DACE,51 Peg,DACE_PUBLIC,,,DACE_public_get_timeseries,50005.93154,,Butler et al. (2006)
2450005.93164,18.43,3.7405,DACE,51 Peg,DACE_PUBLIC,,,DACE_public_get_timeseries,50005.93164,,Rosenthal et al. (2021)
2450005.93164,29.21,1.98,DACE,51 Peg,DACE_PUBLIC,,,DACE_public_get_timeseries,50005.93164,,Fischer et al. (2014)
2450011.63086,-44.27,5.2856,DACE,51 Peg,DACE_PUBLIC,,,DACE_public_get_timeseries,50011.63086,,Rosenthal et al. (2021)
2450011.63086,-25.97,2.6,DACE,51 Peg,DACE_PUBLIC,,,DACE_public_get_timeseries,50011.63086,,Fischer et al. (2014)
2450011.63129,-55.7,6.8,DACE,51 Peg,DACE_PUBLIC,,,DACE_public_get_timeseries,50011.63129,,Butler et al. (2006)
2450011.6443,-45.5,4.7,DACE,51 Peg,DACE_PUBLIC,,,DACE_public_get_timeseries,50011.6443,,Marcy et al. (1997)
2450011.65625,-33.16,2.51,DACE,51 Peg,DACE_PUBLIC,,,DACE_public_get_timeseries,50011.65625,,Fischer et al. (2014)
2450011.65625,-47.42,4.5864,DACE,51 Peg,DACE_PUBLIC,,,DACE_public_get_timeseries,50011.65625,,Rosenthal et al. (2021)
2450011.65632,-56.4,6.1,DACE,51 Peg,DACE_PUBLIC,,,DACE_public_get_timeseries,50011.65632,,Butler et al. (2006)
