BJD,RV,RV_ERR,INSTRUMENT,TARGET,ARCHIVE,SOURCE_FILE,SOURCE_NAME,SOURCE,RJD_ORIGINAL,DATE_NIGHT,REFERENCE
2450645.96582,-19.68,4.716,DACE,16 Cyg B,DACE_PUBLIC,,,DACE_public_get_timeseries,50645.96582,,Rosenthal et al. (2021)
2450655.94141,-22.49,6.3908,DACE,16 Cyg B,DACE_PUBLIC,,,DACE_public_get_timeseries,50655.94141,,Rosenthal et al. (2021)
2450655.94141,-18.01,3.05,DACE,16 Cyg B,DACE_PUBLIC,,,DACE_public_get_timeseries,50655.94141,,Fischer et al. (2014)
2450681.93457,-14.02,2.94,DACE,16 Cyg B,DACE_PUBLIC,,,DACE_public_get_timeseries,50681.93457,,Fischer et al. (2014)
2450681.93457,-14.87,5.6215,DACE,16 Cyg B,DACE_PUBLIC,,,DACE_public_get_timeseries,50681.93457,,Rosenthal et al. (2021)
2450767.62012,-23.53,6.9676,DACE,16 Cyg B,DACE_PUBLIC,,,DACE_public_get_timeseries,50767.62012,,Rosenthal et al. (2021)
2450767.62012,-15.89,3.52,DACE,16 Cyg B,DACE_PUBLIC,,,DACE_public_get_timeseries,50767.62012,,Fischer et al. (2014)
2450767.63086,-7.14,4.08,DACE,16 Cyg B,DACE_PUBLIC,,,DACE_public_get_timeseries,50767.63086,,Fischer et al. (2014)
2450767.63086,-11.93,8.4023,DACE,16 Cyg B,DACE_PUBLIC,,,DACE_public_get_timeseries,50767.63086,,Rosenthal et al. (2021)
2450976.94141,9.03,8.7679,DACE,16 Cyg B,DACE_PUBLIC,,,DACE_public_get_timeseries,50976.94141,,Rosenthal et al. (2021)
