BJD,RV,RV_ERR,INSTRUMENT,TARGET,ARCHIVE,SOURCE_FILE,SOURCE_NAME,SOURCE,RJD_ORIGINAL,DATE_NIGHT,REFERENCE
2450144.86133,103.77,4.3352,DACE,55 Cnc,DACE_PUBLIC,,,DACE_public_get_timeseries,50144.86133,,Rosenthal et al. (2021)
2450145.6248,104.37,3.1,DACE,55 Cnc,DACE_PUBLIC,,,DACE_public_get_timeseries,50145.6248,,Marcy et al. (2002)
2450145.625,99.08,1.7,DACE,55 Cnc,DACE_PUBLIC,,,DACE_public_get_timeseries,50145.625,,Fischer et al. (2014)
2450145.625,94.63,2.8547,DACE,55 Cnc,DACE_PUBLIC,,,DACE_public_get_timeseries,50145.625,,Rosenthal et al. (2021)
2450145.625,113.54,2.8,DACE,55 Cnc,DACE_PUBLIC,,,DACE_public_get_timeseries,50145.625,,Fischer et al. (2008)
2450145.76465,91.27,2.9421,DACE,55 Cnc,DACE_PUBLIC,,,DACE_public_get_timeseries,50145.76465,,Rosenthal et al. (2021)
2450145.76465,96.23,1.7,DACE,55 Cnc,DACE_PUBLIC,,,DACE_public_get_timeseries,50145.76465,,Fischer et al. (2014)
2450145.765,98.8,3.6,DACE,55 Cnc,DACE_PUBLIC,,,DACE_public_get_timeseries,50145.765,,Marcy et al. (2002)
2450148.87402,16.98,7.4869,DACE,55 Cnc,DACE_PUBLIC,,,DACE_public_get_timeseries,50148.87402,,Rosenthal et al. (2021)
2450148.88742,17.02,2.64,DACE,55 Cnc,DACE_PUBLIC,,,DACE_public_get_timeseries,50148.88742,,Fischer et al. (2014)
2450148.888,34.05,4.8,DACE,55 Cnc,DACE_PUBLIC,,,DACE_public_get_timeseries,50148.888,,Fischer et al. (2008)
2450148.8883,16.32,5.2,DACE,55 Cnc,DACE_PUBLIC,,,DACE_public_get_timeseries,50148.8883,,Marcy et al. (2002)
2450148.89844,16.02,6.155,DACE,55 Cnc,DACE_PUBLIC,,,DACE_public_get_timeseries,50148.89844,,Rosenthal et al. (2021)
2450150.73633,-31.28,4.6854,DACE,55 Cnc,DACE_PUBLIC,,,DACE_public_get_timeseries,50150.73633,,Rosenthal et al. (2021)
2450150.748,-3.95,3.3,DACE,55 Cnc,DACE_PUBLIC,,,DACE_public_get_timeseries,50150.748,,Fischer et al. (2008)
2450150.74885,-14.38,1.83,DACE,55 Cnc,DACE_PUBLIC,,,DACE_public_get_timeseries,50150.74885,,Fischer et al. (2014)
2450150.7493,-19.83,3.7,DACE,55 Cnc,DACE_PUBLIC,,,DACE_public_get_timeseries,50150.7493,,Marcy et al. (2002)
2450150.75977,-14.07,4.7248,DACE,55 Cnc,DACE_PUBLIC,,,DACE_public_get_timeseries,50150.75977,,Rosenthal et al. (2021)
2450152.6622,-6.85,5.3,DACE,55 Cnc,DACE_PUBLIC,,,DACE_public_get_timeseries,50152.6622,,Marcy et al. (2002)
2450152.66281,-8.21,2.73,DACE,55 Cnc,DACE_PUBLIC,,,DACE_public_get_timeseries,50152.66281,,Fischer et al. (2014)
2450152.663,1.25,4.9,DACE,55 Cnc,DACE_PUBLIC,,,DACE_public_get_timeseries,50152.663,,Fischer et al. (2008)
2450152.66895,-25.26,5.9621,DACE,55 Cnc,DACE_PUBLIC,,,DACE_public_get_timeseries,50152.66895,,Rosenthal et al. (2021)
2450168.749,26.06,7.7,DACE,55 Cnc,DACE_PUBLIC,,,DACE_public_get_timeseries,50168.749,,Fischer et al. (2008)
2450168.74902,19.3,4.59,DACE,55 Cnc,DACE_PUBLIC,,,DACE_public_get_timeseries,50168.74902,,Fischer et al. (2014)
2450168.74902,7.66,7.9286,DACE,55 Cnc,DACE_PUBLIC,,,DACE_public_get_timeseries,50168.74902,,Rosenthal et al. (2021)
2450168.7494,6.37,7.8,DACE,55 Cnc,DACE_PUBLIC,,,DACE_public_get_timeseries,50168.7494,,Marcy et al. (2002)
2450171.72559,82.43,6.9205,DACE,55 Cnc,DACE_PUBLIC,,,DACE_public_get_timeseries,50171.72559,,Rosenthal et al. (2021)
2450171.7381,96.98,4.6,DACE,55 Cnc,DACE_PUBLIC,,,DACE_public_get_timeseries,50171.7381,,Marcy et al. (2002)
2450171.739,105.83,4.5,DACE,55 Cnc,DACE_PUBLIC,,,DACE_public_get_timeseries,50171.739,,Fischer et al. (2008)
2450171.73959,87.84,2.43,DACE,55 Cnc,DACE_PUBLIC,,,DACE_public_get_timeseries,50171.73959,,Fischer et al. (2014)
2450171.74902,91.92,6.1342,DACE,55 Cnc,DACE_PUBLIC,,,DACE_public_get_timeseries,50171.74902,,Rosenthal et al. (2021)
2450172.67871,94.52,5.4745,DACE,55 Cnc,DACE_PUBLIC,,,DACE_public_get_timeseries,50172.67871,,Rosenthal et al. (2021)
